   2.0000000000000000      -0.67999999999999972       4.02239296784991235E-002
   2.0000000000000000      -0.50999999999999801       4.95183760866025058E-002
   2.0000000000000000      -0.33999999999999986       5.92695508533681997E-002
   2.0000000000000000      -0.16999999999999815       7.00043941187241114E-002
   2.0000000000000000        0.0000000000000000       8.01335486621480853E-002
   2.0000000000000000       0.17000000000000171       8.95410082197995172E-002
   2.0000000000000000       0.33999999999999986       9.71404821496575088E-002
   2.0000000000000000       0.51000000000000156       0.10195927636075995     
   2.0000000000000000       0.67999999999999972       0.10301846017624650     
   2.0000000000000000       0.85000000000000142       9.98523552813836979E-002
   2.0000000000000000        1.0199999999999996       9.47333501124818234E-002
   2.0000000000000000        1.1900000000000013       8.61463403338169065E-002
   2.0000000000000000        1.3600000000000030       7.40809115305995081E-002
   2.0000000000000000        1.5300000000000011       5.95717040997428768E-002
   2.0000000000000000        1.7000000000000028       4.55333865086024955E-002
   2.0000000000000000        1.8700000000000010       3.31094834123785223E-002
   2.0000000000000000        2.0400000000000027       2.10007939456710903E-002
   2.0000000000000000        2.2100000000000009       1.16081351992231591E-002
   2.0000000000000000        2.3800000000000026       5.72162545824509913E-003
   2.0000000000000000        2.5500000000000007       3.34946117296765255E-003
   2.0000000000000000        2.7200000000000024       3.64895726992678273E-003
   2.0000000000000000        2.8900000000000006       4.06291711041472693E-003
   2.0000000000000000        3.0600000000000023       4.53363375029784601E-003
   2.0000000000000000        3.2300000000000004       5.07040324249974968E-003
   2.0000000000000000        3.4000000000000021       5.67983312626252259E-003
   2.0000000000000000        3.5700000000000003       6.37768695857840462E-003
   2.0000000000000000        3.7400000000000020       7.20323751224255949E-003
   2.0000000000000000        3.9100000000000001       8.20019520199548844E-003
   2.0000000000000000        4.0800000000000018       9.40615248775968603E-003
   2.0000000000000000        4.2500000000000000       1.08660720565385595E-002
   2.0000000000000000        4.4200000000000017       1.26502127044068220E-002
   2.0000000000000000        4.5899999999999999       1.48395131797130955E-002
   2.0000000000000000        4.7600000000000016       1.75139940331544806E-002
   2.0000000000000000        4.9300000000000033       2.07853132758797111E-002
   2.0000000000000000        5.1000000000000014       2.48015432791745018E-002
   2.0000000000000000        5.2700000000000031       2.97042097589598382E-002
   2.0000000000000000        5.4400000000000013       3.56377263034715758E-002
   2.0000000000000000        5.6100000000000030       4.27841158813688296E-002
   2.0000000000000000        5.7800000000000011       5.13105292618377326E-002
   2.0000000000000000        5.9500000000000028       6.13175653605356127E-002
   2.0000000000000000        6.1200000000000010       7.28923548471247379E-002
   2.0000000000000000        6.2900000000000027       8.61129094079442214E-002
   2.0000000000000000        6.4600000000000009       0.10092743171093746     
   2.0000000000000000        6.6300000000000026       0.11712089508650832     
   2.0000000000000000        6.8000000000000007       0.13440601604126648     
   2.0000000000000000        6.9700000000000024       0.15239201247310263     
   2.0000000000000000        7.1400000000000006       0.17045921023138000     
   2.0000000000000000        7.3100000000000023       0.18782771345277924     
   2.0000000000000000        7.4800000000000004       0.20374548061391942     
   2.0000000000000000        7.6500000000000021       0.21748202444288520     
   2.0000000000000000        7.8200000000000003       0.22822949948208118     
   2.0000000000000000        7.9900000000000020       0.23523045726587308     
   2.0000000000000000        8.1600000000000001       0.23801082109065916     
   2.0000000000000000        8.3300000000000018       0.23638151712947697     
   2.0000000000000000        8.5000000000000036       0.23030178581324146     
   2.0000000000000000        8.6700000000000017       0.21992517843978035     
   2.0000000000000000        8.8400000000000034       0.20576176582074465     
   2.0000000000000000        9.0100000000000016       0.18863958708484338     
   2.0000000000000000        9.1800000000000033       0.16947133794558211     
   2.0000000000000000        9.3500000000000014       0.14911958768658654     
   2.0000000000000000        9.5200000000000031       0.12844088949881349     
   2.0000000000000000        9.6900000000000013       0.10829969022534397     
   2.0000000000000000        9.8600000000000030       8.94391521332408984E-002
   2.0000000000000000        10.030000000000001       7.23510048141630113E-002
   2.0000000000000000        10.200000000000003       5.72877346565137599E-002
   2.0000000000000000        10.370000000000001       4.43616572426265773E-002
   2.0000000000000000        10.540000000000003       3.35964254570594173E-002
   2.0000000000000000        10.710000000000001       2.49072776853125448E-002
   2.0000000000000000        10.880000000000003       1.80891071595213268E-002
   2.0000000000000000        11.050000000000001       1.28616206336433746E-002
   2.0000000000000000        11.220000000000002       8.93837392486958662E-003
   2.0000000000000000        11.390000000000001       6.06637168947597814E-003
   2.0000000000000000        11.560000000000002       4.02657090862618312E-003
   2.0000000000000000        11.730000000000000       2.62273363409499995E-003
   2.0000000000000000        11.900000000000002       1.68118889738797374E-003
   2.0000000000000000        12.070000000000004       1.05998374475203285E-003
   2.0000000000000000        12.240000000000002       6.54644950900621714E-004
   2.0000000000000000        12.410000000000004       3.94260440383158281E-004
   2.0000000000000000        12.580000000000002       2.31607336262220292E-004
   2.0000000000000000        12.750000000000004       1.33936797482826601E-004
   2.0000000000000000        12.920000000000002       7.76263307104166849E-005
   2.0000000000000000        13.090000000000003       4.59614133132665422E-005
   2.0000000000000000        13.260000000000002       2.80136929249851291E-005
   2.0000000000000000        13.430000000000003       1.73892130538027688E-005
   2.0000000000000000        13.600000000000001       1.07462479822109937E-005
   2.0000000000000000        13.770000000000003       6.46132244042683299E-006
   2.0000000000000000        13.940000000000001       3.71787935807001732E-006
   2.0000000000000000        14.110000000000003       2.02806729925106498E-006
   2.0000000000000000        14.280000000000001       1.04434102886596696E-006
   2.0000000000000000        14.450000000000003       5.07119512170630480E-007
   2.0000000000000000        14.620000000000001       2.32366961900437894E-007
   2.0000000000000000        14.790000000000003       1.00623318730163341E-007
   2.0000000000000000        14.960000000000001       4.12582977904452932E-008
   2.0000000000000000        15.130000000000003       1.60506013140623810E-008
   2.0000000000000000        15.300000000000004       5.93619306667049234E-009
   2.0000000000000000        15.469999999999999       2.09121827482134637E-009
   2.0000000000000000        15.640000000000001       7.02963410348691899E-010
   2.0000000000000000        15.810000000000002       2.25897666608905175E-010
   2.0000000000000000        15.980000000000004       6.94576825624300366E-011
   2.0000000000000000        16.150000000000006       2.05219985852330497E-011
   2.0000000000000000        16.320000000000000       5.76586349889138313E-012
   2.0000000000000000        16.490000000000002       1.62015505119991232E-012
   2.0000000000000000        16.660000000000004       3.69883539924758653E-013
   2.0000000000000000        16.830000000000005       1.57197157664430961E-013


   2.2222222222222223       -17.000000000000000       2.95370728547395112E-027
   2.2222222222222223       -16.829999999999998       2.07769043891766885E-024
   2.2222222222222223       -16.660000000000000       1.93742915436908020E-024
   2.2222222222222223       -16.489999999999998       6.60026979538837586E-024
   2.2222222222222223       -16.320000000000000       1.21123508625407853E-023
   2.2222222222222223       -16.149999999999999       2.56661377350779192E-023
   2.2222222222222223       -15.980000000000000       4.70080311115067657E-023
